sink-receive,-8777330736748297473,7139666712488
sink-receive,650808672011683157,7139950276795
sink-receive,-4575360563722320555,7139994193816
sink-receive,7777913588093551527,7140007743287
sink-receive,-5580205026325822553,7140020642072
sink-receive,5766376375250322343,7140027188956
sink-receive,-8797547465638148556,7140149537913
sink-receive,6979778548462518999,7140537574732
sink-receive,3369143724767445719,7140547920400
sink-receive,-5806794345377955113,7140551328135
sink-receive,3897461668958962391,7140569146056
sink-receive,8602281819817115736,7140590397262
sink-receive,-2588996514978201512,7140604178643
sink-receive,7728778036945879128,7140613239221
sink-receive,-5399156710097027035,7140633431419
sink-receive,-2256702853861081051,7140651072070
sink-receive,-4284391600458563521,7140735780093
sink-receive,-1956391280166566884,7140845177069
sink-receive,-2944960913389648868,7140845900443
sink-receive,6913209720765416794,7140921615555
sink-receive,7782558212972086113,7140934094787
sink-receive,-6553497800179448991,7140941038366
sink-receive,3589233920782106928,7141039209674
sink-receive,-6402024474132086052,7141526616262
sink-receive,302630061465404124,7141527365453
sink-receive,1742074207392498145,7141554763809
sink-receive,-3128172849458576354,7141575415450
sink-receive,-8600214785201535970,7141595097349
sink-receive,7780118671547958905,7141735551105
sink-receive,-4547788265251405277,7141842881307
sink-receive,3327721969243127839,7142093846574
sink-receive,8215846088729429199,7142282266247
sink-receive,6810297906306745546,7142403428070
sink-receive,-50946322244565814,7142403639627
sink-receive,302630061465404023,7142648467903
sink-receive,-6581359888683760214,7142678412460
sink-receive,5020819079716406342,7142927679516
sink-receive,6103997230333558824,7143277563006
sink-receive,7378108946663342120,7143279349230
sink-receive,5262333324222791720,7143279389667
sink-receive,1716492647738115269,7143283680592
sink-receive,45842397858366661,7143284107694
sink-receive,-716693715145456891,7143708041147
sink-receive,-5484721658453294331,7143708582719
sink-receive,-1574318552951815419,7143708697656
sink-receive,6007564228012016333,7143886234511
sink-receive,-2324948741733219635,7143886325333
sink-receive,-3667555449743341933,7143993273590
sink-receive,1543786373473895339,7144334429447
sink-receive,5244887476304086083,7144482143979
sink-receive,394830824488305731,7144484514765
sink-receive,-4547788265251405176,7144489860989
sink-receive,-1956391280166567288,7144490096140
sink-receive,2627480646016042374,7145289728295
sink-receive,-5951386966313400954,7145294234189
sink-receive,-5127400939434539642,7145298147401
sink-receive,-5850069710002977402,7145298436192
sink-receive,-6766549236285700730,7145298541183
sink-receive,1047221938545493183,7145333602563
sink-receive,-1958424195561946159,7145427474803
sink-receive,3132097461724644447,7145641247343
sink-receive,-1859495443579272097,7145642112831
sink-receive,8139641755306820703,7145642166714
sink-receive,-1834987737418038277,7145672630548
sink-receive,7050250032552870907,7145673438933
sink-receive,1716492647738115067,7145675025377
sink-receive,-7512032520943173548,7145971496245
sink-receive,175508976648061012,7145971975008
sink-receive,159160235175444564,7145973339924
sink-receive,-4615726388652015532,7145974928284
sink-receive,-4168158335045992364,7145975010370
sink-receive,-5397232929820639148,7145975909463
sink-receive,5020819079716405332,7145976004941
sink-receive,259298896625271606,7146019971117
sink-receive,7080436046256669494,7146020173911
sink-receive,-1340041817965460048,7146592652053
sink-receive,-5109899884006210128,7146594450549
sink-receive,-1956391280166566480,7146594718150
sink-receive,-4547788265251404368,7146594990044
sink-receive,-587069751021271618,7146747049299
sink-receive,-3746589406404803138,7146747982958
sink-receive,1691689653985347006,7146754260782
sink-receive,-5847395525925534106,7147146322168
sink-receive,8339681669594220134,7147146583420
sink-receive,4892224099562030694,7147147148609
sink-receive,4842410063840675430,7147150213688
sink-receive,8016313384309884518,7147150570672
sink-receive,806537047928997478,7147151097846
sink-receive,7752164172527306342,7147152066776
sink-receive,-6548494871949212058,7147152605256
sink-receive,-8940470031490219703,7147155014199
sink-receive,5766376375250321737,7147155473880
sink-receive,-6047545885296950675,7147156088753
sink-receive,4826043867620966640,7147157932536
sink-receive,1359764501062222200,7147158859027
sink-receive,3452126710584049795,7147396331817
sink-receive,-881350224264559055,7147474843937
sink-receive,-7323424070135970434,7147789588713
sink-receive,-8280448959571295028,7148065512629
sink-receive,-3134130798026816308,7148065910727
sink-receive,-333561698671656798,7148066327320
sink-receive,6692718160056943055,7148287300700
sink-receive,5889049634885599695,7148287947892
sink-receive,-85066122264574316,7148656332331
sink-receive,-4991078866438060396,7148657263801
sink-receive,5851796630453356180,7148657852931
sink-receive,-5102154266970159468,7148657951370
sink-receive,7050501902320010900,7148657994662
sink-receive,5660536569916819092,7148658037340
sink-receive,-5310855485321117507,7148887898559
sink-receive,-3134130798026817520,7148922149299
sink-receive,-1296576568541313982,7148956831909
sink-receive,-6986270335695846453,7149043413527
sink-receive,-6351332671649480004,7149118528578
sink-receive,-1281876093782981184,7149512665892
sink-receive,8217909601471825344,7149513042218
sink-receive,206898727951008074,7149776155848
sink-receive,1561141266870174168,7150670220393
sink-receive,8678522054871351512,7150784207452
sink-receive,-5538051240870543144,7150784480474
sink-receive,3457330145067532504,7150786846780
sink-receive,-4783493523540278078,7151069784004
sink-receive,-896885627780332350,7151070264193
sink-receive,-2588996514978200603,7151201754354
sink-receive,8602281819817116645,7151202082188
sink-receive,-5310855485321116699,7151202346268
sink-receive,7728778036945880037,7151202383112
sink-receive,-2532025435949103704,7151271381343
sink-receive,-6542317605170969132,7151545146070
sink-receive,808851833438078420,7151546298407
sink-receive,-8777330736748297372,7151710882308
sink-receive,-2341355186091458515,7151965361061
sink-receive,4513133170572394541,7151965494039
sink-receive,2619383717835046944,7152349755624
sink-receive,6002572879013609504,7152349890235
sink-receive,-2503752151570839923,7152353160461
sink-receive,-8115881871671294733,7152567969304
sink-receive,-2200142682943126374,7152593027173
sink-receive,8545591962361659986,7152689174410
sink-receive,-2746747713117748011,7153286528381
sink-receive,302630061465404629,7153286548627
sink-receive,-2994262718426382080,7153954829211
sink-receive,8499704183878844672,7153955208180
sink-receive,-1090014338393046784,7153955557375
sink-receive,2417525550617723136,7153955717582
sink-receive,-5399156710097026934,7153957850630
sink-receive,1767673930463576891,7154518983592
sink-receive,9193021160831321420,7154594037327
sink-receive,6827077020682289259,7154739600590
sink-receive,-3824393529245826965,7154740077649
sink-receive,-3640551216531897770,7155017957683
sink-receive,-4328307426311798746,7155240803938
sink-receive,5166182973698998310,7155241267372
sink-receive,2206447385696010278,7155241571350
sink-receive,-6324229478096567670,7155312766548
sink-receive,-2704816102025723846,7155486060328
sink-receive,-1281876093782982598,7155487468563
sink-receive,-2503752151570841539,7155565478958
sink-receive,2865969180551677377,7155665396251
sink-receive,5449375005320151648,7156036274934
sink-receive,6422662157061587552,7156037836766
sink-receive,7119490823829324384,7156038539534
sink-receive,1915257566623957600,7156038550068
sink-receive,2916317364175766112,7156038602758
sink-receive,7866711109225415131,7156397531249
sink-receive,-7499331890332039730,7156421879528
sink-receive,1760062793148532128,7156665269876
sink-receive,7831802229223851424,7156666600088
sink-receive,4325024044073091541,7156761876053
sink-receive,6664799287790010837,7156764443754
sink-receive,-8115881871671294531,7156792416632
sink-receive,-7206842306782034499,7156792596332
sink-receive,8500664375357474237,7156792906532
sink-receive,-8595838664498477819,7156907475672
sink-receive,1327856952797037829,7156907938853
sink-receive,5470060525595395405,7157061048901
sink-receive,7231916514834645515,7157105318107
sink-receive,2872183091990888632,7157410735598
sink-receive,7754171550047143020,7157469489936
sink-receive,-6915612995485694868,7157469549701
sink-receive,6014239994464437356,7157470188664
sink-receive,-8844092460016597551,7157514687132
sink-receive,6827077020682289764,7157555354012
sink-receive,-6202925024538525084,7157555462807
sink-receive,6370192414212708,7157555529861
sink-receive,-7206842306782035913,7157715707474
sink-receive,-6178995438155202505,7157715959309
sink-receive,3551677189147590711,7157716333950
sink-receive,8195673675312136247,7157717316556
sink-receive,-2200142682943126071,7157749714130
sink-receive,-2226862516305132087,7157751135732
sink-receive,2805479402320691885,7157753299418
sink-receive,5945340051792593581,7157753343535
sink-receive,7080436046256670100,7157753918330
sink-receive,3457330145067533716,7157754111363
sink-receive,-8115881871671295238,7157808685044
sink-receive,1046061829224136764,7157916862030
sink-receive,-5889388975956688836,7157917066443
sink-receive,149812612517855292,7157917515807
sink-receive,2399998592241631292,7157918396481
sink-receive,-8777330736748298180,7157918547189
sink-receive,-5474004130206842048,7158259693126
sink-receive,6753955455870959775,7158449682271
sink-receive,-3252717241661127418,7158576095656
sink-receive,-7327497515903745529,7158743796212
sink-receive,-9060784529446272428,7158855134707
sink-receive,-2828577736438578604,7158855735189
sink-receive,1742074207392497741,7159066529856
sink-receive,1523852798892967093,7159234468074
sink-receive,-2837743544540592569,7159549557628
sink-receive,-5127400939434540955,7159860329217
