bench-receive,-4554537906790740400,13443960390484
bench-receive,5560971655442646037,13444180772832
bench-receive,4709587794157884393,13444181747551
bench-receive,8440686308040911197,13444181832352
bench-receive,-5535250460943325052,13444292078926
bench-receive,-6649102264395477839,13444369008086
bench-receive,-5687939515214750824,13444375899630
bench-receive,-6518184809180677933,13444436479019
bench-receive,-2035124477874489313,13444464083677
bench-receive,5218207694570183165,13444464183148
bench-receive,-90353842958265987,13444495905044
bench-receive,6752486522899528929,13444617631271
bench-receive,8374925480988430685,13444675117488
bench-receive,1976207876447037702,13444733129132
bench-receive,-1547625663935650803,13444746421854
bench-receive,3525843765547886915,13444795759110
bench-receive,-682934545386965372,13444844162542
bench-receive,70921407965158880,13444855971097
bench-receive,-186212052479635079,13444860837803
bench-receive,-7659600882746051655,13444930890702
bench-receive,3948645706974030123,13444990706634
bench-receive,4620320876711793917,13445025754348
bench-receive,5065083582130167491,13445027093846
bench-receive,8021625787668623742,13445057272672
bench-receive,8785879936831216610,13445091664877
bench-receive,8169792953360053346,13445137532022
bench-receive,-6014630577170320550,13445140137946
bench-receive,-4467846997654898058,13445140201608
bench-receive,1881965290409598730,13445213309564
bench-receive,-4475697560095871596,13445305648779
bench-receive,1333488249153675287,13445307385669
bench-receive,-4159783669510048868,13445367892589
bench-receive,-7722930101477148679,13445368255889
bench-receive,8479370761190548872,13445387982374
bench-receive,4952044837452495856,13445389546216
bench-receive,-5719469659730969860,13445426078429
bench-receive,6030662404754710630,13445431528733
bench-receive,5069853343099519994,13445463343673
bench-receive,-2641810691872337409,13445488153955
bench-receive,-8020864711678967562,13445489452209
bench-receive,4326306920754610511,13445522063058
bench-receive,5976867806142657783,13445530464535
bench-receive,-7951015184769752902,13445540240653
bench-receive,-8083425867098132837,13445550118850
bench-receive,-3721579544683117926,13445552953273
bench-receive,4743030706587244442,13445563845669
bench-receive,6567869127685069670,13445566681026
bench-receive,-8616548194718535153,13445576950775
bench-receive,3104560520950667681,13445577208282
bench-receive,7320023134801975679,13445577223091
bench-receive,6432788761225170883,13445581131104
bench-receive,1252677685472653784,13445584522808
bench-receive,1938434518198300198,13445620835341
bench-receive,-6170607124456003345,13445620841173
bench-receive,-7253572082664531150,13445625373849
bench-receive,4339518944598469138,13445681274455
bench-receive,-6592439381933610630,13445696564625
bench-receive,-9084596081705421924,13445704488359
bench-receive,278194041979467149,13445706723614
bench-receive,2961260913521503521,13445714064286
bench-receive,2117424512542336439,13445732234212
bench-receive,1334720533604938104,13445745409186
bench-receive,-367754333890260854,13445749093284
bench-receive,6633601902475878213,13445750063295
bench-receive,-217367076176715794,13445752730185
bench-receive,5174720237919056942,13445757125352
bench-receive,-1387334486396629313,13445765344044
bench-receive,8163728546257778861,13445773335059
bench-receive,-621789109743007700,13445773560732
bench-receive,-4383386708874197020,13445780317000
bench-receive,-4641059026995872458,13445780586582
bench-receive,6355653889275349404,13445804508675
bench-receive,2953939860878359825,13445804512624
bench-receive,-2146521452742105940,13445804741179
bench-receive,-4293925775422080935,13445807486273
bench-receive,-6425394041178865968,13445808197024
bench-receive,6501599332204598312,13445810368871
bench-receive,-433927438753822017,13445814831198
bench-receive,-806619191762464934,13445841355530
bench-receive,-2869970149472641489,13445842497859
bench-receive,-6513905731384526141,13445881897461
bench-receive,-7724298216506282136,13445886589401
bench-receive,4659774678094450705,13445906225011
bench-receive,7309056608824456527,13445916090679
bench-receive,247500415269331692,13445931731651
bench-receive,6250354595134637484,13445934699244
bench-receive,-4007338415157056949,13445936357814
bench-receive,1053426186776481599,13445950948076
bench-receive,8097337046505695465,13445956566445
bench-receive,-5908316737643741160,13445965698383
bench-receive,-5453797428117945541,13445984614687
bench-receive,3292106043920814943,13445988125214
bench-receive,5464322933486905489,13446004961177
bench-receive,-1174268178490122494,13446036005851
bench-receive,9204538673391239895,13446044640115
bench-receive,9176174011178696745,13446046777211
bench-receive,-22088288490242061,13446070320210
bench-receive,-884425440788017327,13446087350850
bench-receive,-6202504169495823275,13446091535674
bench-receive,-8311302554845376972,13446101231577
bench-receive,-1918382089596663187,13446101269679
bench-receive,1623606394506758176,13446118306736
bench-receive,7171548451019706708,13446118310217
bench-receive,5830804616988225842,13446121860333
bench-receive,-5694983287884203047,13446129474063
bench-receive,5891125123263218812,13446134883315
bench-receive,6335621168671780436,13446135962571
bench-receive,-4131088420484590582,13446142473690
bench-receive,-3150025327853411141,13446143213151
bench-receive,-7576491932334851659,13446144412126
bench-receive,-4809719079925932165,13446145263964
bench-receive,5392596698011031306,13446147456997
bench-receive,-7526272329660640281,13446161063640
bench-receive,3758368471223499547,13446174729689
bench-receive,-4364007205499795946,13446177413853
bench-receive,-6463272173228654615,13446183327457
bench-receive,4748325232257323953,13446201152637
